178.248.211.174,false,false,false,0,0,false,0,false,false,true,false
178.219.111.120,true,false,false,0,20,true,1815,true,true,false,false
178.219.102.181,true,true,false,0,4,true,416,false,false,false,false
178.222.249.245,true,false,false,0,20,true,1704,true,true,false,false
178.220.230.54,true,false,false,0,20,true,1719,true,true,false,false
178.217.88.35,true,false,false,0,21,true,1866,true,true,false,false
178.219.174.3,false,false,false,0,0,false,0,false,false,true,false
178.216.163.13,true,false,true,4096,3,true,87,false,false,false,false
178.218.216.162,true,false,true,512,1,true,60,false,false,false,false
178.219.149.47,true,false,false,0,20,true,1572,true,true,false,false
178.219.163.177,false,false,false,0,0,false,0,false,false,true,false
178.214.241.150,true,false,false,0,20,true,1994,true,true,false,false
178.209.50.147,false,true,true,1232,0,true,39,false,false,false,false
178.217.155.126,true,false,false,0,20,true,1731,true,true,false,false
178.217.50.106,true,false,false,0,28,true,2043,true,true,false,false
178.208.128.102,true,false,true,4000,47,true,3570,true,true,false,false
178.218.244.86,true,false,false,0,20,true,1853,true,true,false,false
178.20.244.76,true,false,true,4000,8,true,314,false,false,false,false
178.205.108.200,true,false,false,0,3,true,76,false,false,false,false
178.213.203.226,true,false,false,0,20,true,1925,true,true,false,false
178.177.33.65,true,false,true,4000,8,true,330,false,false,false,false
178.17.5.228,false,false,true,1280,0,true,39,false,false,true,false
178.176.63.46,true,false,false,0,20,true,1945,true,true,false,false
178.182.254.74,true,false,true,1000,11,true,274,false,false,false,false
178.161.139.150,true,false,false,0,3,true,300,false,false,false,false
178.17.127.198,true,true,false,0,4,true,423,false,false,false,false
178.155.72.98,true,false,false,0,20,true,1777,true,true,false,false
178.151.205.106,true,false,true,4000,39,true,3124,true,true,false,false
178.17.127.129,true,true,false,0,4,true,441,false,false,false,false
178.160.198.130,true,false,false,0,20,true,1781,true,true,false,false
178.124.210.20,true,false,false,0,20,true,1818,true,true,false,false
178.213.114.193,true,false,false,0,1,true,481,false,false,false,false
178.158.234.89,true,false,false,0,20,true,2007,true,true,false,false
178.16.32.129,false,false,false,0,0,false,0,false,false,true,false
178.134.27.51,true,false,false,0,20,true,1750,true,true,false,false
177.99.206.131,true,false,true,512,1,true,60,false,false,false,false
178.128.46.208,false,false,false,0,0,false,0,false,false,true,false
177.93.45.236,true,false,false,0,20,true,1659,true,true,false,false
177.92.18.202,true,false,false,0,20,true,1747,true,true,false,false
178.183.141.231,true,false,false,0,20,true,1945,true,true,false,false
177.92.123.158,true,false,false,0,20,true,2032,true,true,false,false
177.93.51.198,true,false,false,0,20,true,1795,true,true,false,false
177.87.96.4,true,false,true,4000,39,true,3124,true,true,false,false
178.134.248.178,true,false,false,0,20,true,2032,true,true,false,false
177.84.120.203,true,false,false,0,28,true,2226,true,true,false,false
177.99.161.122,false,false,false,0,0,false,0,false,false,true,false
177.8.162.132,false,false,true,1232,0,true,39,false,false,true,false
177.87.57.15,true,false,false,0,20,true,1737,true,true,false,false
177.91.75.139,true,false,false,0,20,true,1725,true,true,false,false
177.75.75.1,false,false,true,1232,0,true,39,false,false,true,false
177.74.190.164,true,true,false,0,12,true,1018,true,true,false,false
177.8.169.202,true,false,false,0,20,true,1704,true,true,false,false
178.134.21.82,false,false,false,0,0,false,0,false,false,true,false
177.7.176.42,true,false,true,4000,8,true,418,false,false,false,false
177.69.127.41,true,false,true,512,1,true,60,false,false,false,false
177.8.163.162,true,false,false,0,20,true,1654,true,true,false,false
177.8.173.164,true,false,false,0,20,true,2032,true,true,false,false
177.62.1.51,true,false,false,0,4,true,423,false,false,false,false
177.55.32.240,false,true,true,1232,0,true,39,false,false,false,false
177.66.0.46,true,false,false,0,20,true,1942,true,true,false,false
177.47.194.70,true,false,false,0,20,true,2032,true,true,false,false
177.52.247.201,true,false,false,0,20,true,2032,true,true,false,false
177.47.128.2,true,false,true,4096,46,true,3490,true,true,false,false
177.73.160.206,true,false,false,0,20,true,1778,true,true,false,false
177.39.142.155,true,false,false,0,20,true,2256,true,true,false,false
177.5.244.130,true,false,true,4096,44,true,3551,true,true,false,false
177.39.102.189,true,false,false,0,20,true,1721,true,true,false,false
177.43.124.234,true,false,false,0,20,true,1576,true,true,false,false
177.66.246.14,false,false,false,0,0,false,0,false,false,true,false
177.37.117.11,true,false,true,4096,44,true,3551,true,true,false,false
177.54.204.31,true,false,false,0,20,true,1636,true,true,false,false
177.39.89.51,true,false,false,0,20,true,2032,true,true,false,false
177.36.196.106,true,false,false,0,20,true,2032,true,true,false,false
177.43.102.34,false,false,false,0,0,false,0,false,false,true,false
177.52.151.132,false,false,false,0,0,false,0,false,false,true,false
177.242.151.222,true,false,false,0,20,true,1988,true,true,false,false
177.244.44.82,true,false,false,0,20,true,1857,true,true,false,false
177.36.241.38,false,false,false,0,0,false,0,false,false,true,false
177.25.55.218,true,false,false,0,20,true,2032,true,true,false,false
177.241.250.42,true,false,false,0,20,true,1774,true,true,false,false
177.43.184.98,false,false,false,0,0,false,0,false,false,true,false
177.242.111.58,true,false,false,0,20,true,1798,true,true,false,false
177.234.209.111,true,false,false,0,20,true,1762,true,true,false,false
177.234.199.222,false,false,true,1232,0,true,39,false,false,true,false
177.240.18.182,true,false,false,0,20,true,1832,true,true,false,false
177.241.245.222,true,false,false,0,20,true,1694,true,true,false,false
177.242.151.254,false,false,false,0,0,false,0,false,false,true,false
177.229.223.74,true,false,false,0,20,true,1741,true,true,false,false
177.240.8.182,true,false,false,0,20,true,1822,true,true,false,false
177.222.38.61,true,false,false,0,21,true,2013,true,true,false,false
177.220.213.50,true,false,false,0,20,true,1724,true,true,false,false
177.223.234.119,true,false,false,0,20,true,1703,true,true,false,false
177.22.203.220,true,false,false,0,20,true,2032,true,true,false,false
177.200.88.14,false,false,true,1232,0,true,39,false,false,true,false
177.234.132.8,true,false,false,0,20,true,1804,true,true,false,false
177.200.48.48,true,false,true,4096,44,true,3263,true,true,false,false
177.20.183.3,true,false,false,0,20,true,1681,true,true,false,false
177.234.245.105,false,false,false,0,0,false,0,false,false,true,false
177.19.154.106,true,false,true,512,1,true,60,false,false,false,false
177.220.156.202,false,false,false,0,0,false,0,false,false,true,false
177.200.196.85,true,false,false,0,20,true,1820,true,true,false,false
177.184.176.5,true,false,true,4096,3,true,87,false,false,false,false
177.190.195.18,false,false,true,1232,0,true,39,false,false,true,false
177.220.149.10,true,false,false,0,20,true,2229,true,true,false,false
177.184.105.134,true,false,true,1232,3,true,87,false,false,false,false
177.190.222.139,true,false,false,0,23,true,1772,true,true,false,false
177.22.38.165,true,false,false,0,3,true,76,false,false,false,false
177.174.112.253,true,false,false,0,20,true,2032,true,true,false,false
177.152.159.199,true,false,false,0,20,true,1711,true,true,false,false
177.19.150.218,false,false,false,0,0,false,0,false,false,true,false
177.152.52.99,true,false,false,0,20,true,1701,true,true,false,false
177.131.51.179,true,false,false,0,20,true,2032,true,true,false,false
177.19.145.82,true,false,false,0,20,true,1630,true,true,false,false
177.139.183.128,false,false,true,1232,0,true,39,false,false,true,false
177.135.93.131,true,false,false,0,20,true,1641,true,true,false,false
177.152.93.246,true,false,false,0,20,true,2032,true,true,false,false
177.125.132.18,true,false,true,4096,3,true,87,false,false,false,false
177.131.18.34,true,false,false,0,20,true,1714,true,true,false,false
177.124.212.202,true,false,false,0,20,true,2032,true,true,false,false
177.125.168.29,true,false,false,0,28,true,2322,true,true,false,false
177.104.64.2,true,false,true,512,1,true,60,false,false,false,false
177.12.80.122,true,false,false,0,20,true,1739,true,true,false,false
176.98.95.105,true,false,false,0,20,true,2125,true,true,false,false
177.131.29.211,true,false,false,0,20,true,1650,true,true,false,false
176.96.152.112,true,false,false,0,5,true,879,false,true,false,false
176.99.5.15,true,false,true,512,1,true,60,false,false,false,false
176.9.54.219,false,true,true,10000,0,true,39,false,false,false,false
176.95.224.160,true,false,true,4000,8,true,418,false,false,false,false
176.9.204.129,true,false,true,4000,8,true,466,false,false,false,false
176.9.11.56,true,false,true,4000,43,true,3378,true,true,false,false
176.9.100.254,true,false,true,4000,47,true,3686,true,true,false,false
177.12.220.21,true,false,false,0,23,true,1788,true,true,false,false
176.98.80.149,true,false,false,0,20,true,1816,true,true,false,false
177.135.203.136,false,false,false,0,0,false,0,false,false,true,false
176.62.79.18,true,false,false,0,20,true,1768,true,true,false,false
177.10.162.82,true,false,false,0,8,true,583,false,true,false,false
176.9.1.117,false,false,true,1452,0,true,39,false,false,true,false
176.65.63.119,false,false,false,0,0,false,0,false,false,true,false
176.88.18.88,true,false,false,0,20,true,1903,true,true,false,false
176.62.188.250,true,false,false,0,20,true,1581,true,true,false,false
176.58.119.151,true,false,true,4096,35,true,3055,true,true,false,false
176.88.18.87,true,false,false,0,20,true,1903,true,true,false,false
176.57.50.241,true,false,true,4000,8,true,330,false,false,false,false
176.53.196.11,true,false,true,4000,46,true,3394,true,true,false,false
176.9.163.161,false,false,false,0,0,false,0,false,false,true,false
176.35.135.202,true,false,false,0,20,true,1830,true,true,false,false
176.31.248.107,true,false,true,4096,43,true,3594,true,true,false,false
176.62.189.222,true,false,false,0,23,true,1731,true,true,false,false
176.31.103.216,false,false,true,1232,0,true,39,false,false,true,false
176.67.55.99,false,false,false,0,0,false,0,false,false,true,false
176.53.10.136,true,false,true,512,1,true,60,false,false,false,false
176.241.244.166,false,false,false,0,0,true,28,false,false,true,false
176.28.250.122,true,false,true,4000,8,true,314,false,false,false,false
176.235.135.204,true,false,true,512,1,true,60,false,false,false,false
176.37.1.68,true,false,false,0,20,true,1963,true,true,false,false
176.235.165.18,true,false,false,0,20,true,1686,true,true,false,false
176.241.73.109,true,false,false,0,28,true,2227,true,true,false,false
176.222.250.62,true,false,true,4000,36,true,3076,true,true,false,false
176.149.166.129,true,false,false,0,20,true,1706,true,true,false,false
176.236.139.87,false,false,false,0,0,false,0,false,false,true,false
176.215.8.232,true,false,false,0,20,true,1700,true,true,false,false
176.192.123.190,true,false,false,0,20,true,1745,true,true,false,false
176.28.107.12,false,false,false,0,0,false,0,false,false,true,false
176.125.239.85,false,false,true,1232,0,true,23,false,false,true,false
176.192.123.222,true,false,false,0,20,true,1572,true,true,false,false
176.124.144.35,true,false,false,0,5,true,890,false,true,false,false
176.122.24.201,false,true,true,1232,0,true,39,false,false,false,false
176.124.35.150,true,false,false,0,20,true,1607,true,true,false,false
176.122.21.137,false,true,true,1232,0,true,39,false,false,false,false
176.120.203.142,true,false,false,0,3,true,76,false,false,false,false
176.120.220.193,true,false,false,0,21,true,1644,true,true,false,false
176.120.203.38,true,false,false,0,20,true,1819,true,true,false,false
176.118.218.168,true,false,true,4000,8,true,314,false,false,false,false
176.197.228.243,false,false,false,0,0,false,0,false,false,true,false
176.114.228.58,true,false,false,0,20,true,1750,true,true,false,false
176.193.76.23,false,false,false,0,0,false,0,false,false,true,false
176.122.71.107,false,false,false,0,0,false,0,false,false,true,false
176.118.26.2,true,false,false,0,20,true,1840,true,true,false,false
176.12.122.226,true,false,false,0,20,true,1572,true,true,false,false
176.111.125.42,true,true,false,0,4,true,416,false,false,false,false
176.114.228.63,true,false,false,0,20,true,2256,true,true,false,false
176.107.118.206,true,false,false,0,20,true,1813,true,true,false,false
176.107.131.32,true,false,false,0,20,true,2032,true,true,false,false
176.105.207.93,true,false,false,0,20,true,2019,true,true,false,false
176.103.68.25,true,false,false,0,20,true,2199,true,true,false,false
176.114.128.30,true,false,false,0,10,true,1178,true,true,false,false
175.45.31.45,true,false,true,4000,8,true,362,false,false,false,false
175.45.16.253,true,true,false,0,17,true,1231,true,true,false,false
176.102.137.49,true,false,false,0,21,true,1905,true,true,false,false
175.45.16.252,true,true,false,0,17,true,1231,true,true,false,false
176.108.36.129,false,false,false,0,0,false,0,false,false,true,false
175.29.178.211,true,false,true,512,1,true,60,false,false,false,false
176.105.213.126,true,false,false,0,20,true,1967,true,true,false,false
175.45.32.249,true,false,true,4096,12,true,474,false,false,false,false
176.100.102.146,true,false,false,0,28,true,2077,true,true,false,false
176.102.128.154,true,true,false,0,6,true,478,false,false,false,false
175.208.49.10,true,false,true,4000,39,true,3124,true,true,false,false
175.209.22.21,true,false,true,4000,8,true,418,false,false,false,false
175.207.242.72,false,true,true,1232,0,true,39,false,false,false,false
175.159.166.25,true,false,true,4000,8,true,314,false,false,false,false
175.199.45.229,true,false,true,1232,11,true,629,false,true,false,false
175.144.214.180,true,false,true,4000,8,true,314,false,false,false,false
175.143.98.42,true,false,false,0,1,true,49,false,false,false,false
175.139.176.60,true,false,true,4000,47,true,3389,true,true,false,false
175.138.229.245,true,false,true,4096,1,true,55,false,false,false,false
175.213.132.85,true,false,false,0,20,true,1813,true,true,false,false
175.101.18.20,true,true,false,0,24,true,1992,true,true,false,false
174.99.18.188,false,false,true,1410,0,true,39,false,false,true,false
175.101.18.18,true,false,false,0,20,true,1576,true,true,false,false
174.71.211.178,true,false,true,4096,43,true,3594,true,true,false,false
174.64.117.84,false,false,true,512,0,true,39,false,false,false,false
174.64.117.227,false,false,true,512,0,true,39,false,false,false,false
174.62.125.176,false,true,true,512,0,true,39,false,false,false,false
174.50.212.104,true,false,true,512,1,true,60,false,false,false,false
174.4.195.50,true,true,false,0,5,true,482,false,false,false,false
174.138.21.128,false,false,true,1232,0,true,39,false,false,true,false
174.138.185.110,true,false,true,4000,8,true,242,false,false,false,false
173.27.123.175,false,false,true,1232,0,true,39,false,false,true,false
175.213.132.56,false,false,false,0,0,false,0,false,false,true,false
173.249.48.72,true,false,true,4000,8,true,418,false,false,false,false
174.163.42.49,true,false,true,512,1,true,60,false,false,false,false
173.249.48.6,true,false,true,4000,8,true,274,false,false,false,false
174.163.4.98,false,false,false,0,0,false,0,false,false,true,false
173.249.44.117,true,false,true,4000,8,true,290,false,false,false,false
173.249.41.233,true,false,true,4000,8,true,242,false,false,false,false
173.9.160.113,true,false,false,0,20,true,2078,true,true,false,false
173.249.36.241,true,false,true,4000,8,true,258,false,false,false,false
173.249.10.12,false,true,true,1232,0,true,39,false,false,false,false
173.248.177.118,true,false,true,4000,8,true,286,false,false,false,false
175.138.182.115,false,false,false,0,0,false,0,false,false,true,false
173.249.5.92,false,false,false,0,0,false,0,false,false,true,false
173.248.155.77,true,false,true,4000,43,true,3534,true,true,false,false
173.248.232.249,true,false,false,0,20,true,1775,true,true,false,false
173.248.146.206,true,false,true,4000,8,true,302,false,false,false,false
173.248.152.232,true,false,true,4000,8,true,314,false,false,false,false
173.248.146.202,true,false,true,4000,8,true,302,false,false,false,false
173.248.130.57,true,false,true,4000,8,true,418,false,false,false,false
173.245.158.178,true,false,true,512,1,true,60,false,false,false,false
173.239.57.92,true,true,false,0,6,true,505,false,false,false,false
173.241.228.10,true,false,true,4096,43,true,3706,true,true,false,false
173.243.92.34,true,false,false,0,20,true,1744,true,true,false,false
173.241.180.4,true,false,false,0,20,true,1711,true,true,false,false
173.246.249.1,true,false,true,512,1,true,60,false,false,false,false
173.223.99.92,false,false,false,0,0,true,28,false,false,false,false
173.226.143.254,true,false,true,4000,8,true,418,false,false,false,false
173.227.163.200,true,false,true,4000,8,true,330,false,false,false,false
173.223.99.83,true,false,true,512,1,true,60,false,false,false,false
173.223.99.66,true,false,true,512,1,true,60,false,false,false,false
174.138.182.182,true,false,true,4000,8,true,242,false,false,false,false
173.237.16.98,false,false,false,0,0,false,0,false,false,true,false
173.223.99.95,false,false,false,0,0,false,0,false,false,true,false
173.223.99.81,false,false,false,0,0,false,0,false,false,true,false
173.223.99.56,false,false,false,0,0,false,0,false,false,true,false
173.223.99.3,false,false,false,0,0,false,0,false,false,true,false
173.223.99.26,false,false,false,0,0,false,0,false,false,true,false
173.223.99.250,false,false,false,0,0,false,0,false,false,true,false
173.242.108.5,true,false,false,0,20,true,1832,true,true,false,false
173.223.99.175,false,false,false,0,0,true,28,false,false,false,false
173.223.99.226,false,false,false,0,0,false,0,false,false,true,false
173.223.99.201,false,false,false,0,0,false,0,false,false,true,false
173.223.99.172,false,false,false,0,0,false,0,false,false,true,false
173.223.99.167,false,false,false,0,0,false,0,false,false,true,false
173.223.99.161,false,false,false,0,0,false,0,false,false,true,false
173.223.99.15,false,false,false,0,0,false,0,false,false,true,false
173.223.99.124,false,false,false,0,0,false,0,false,false,true,false
173.223.99.115,false,false,false,0,0,false,0,false,false,true,false
173.223.99.112,false,false,false,0,0,false,0,false,false,true,false
173.223.98.191,false,false,false,0,0,true,28,false,false,false,false
173.223.98.181,false,false,false,0,0,true,28,false,false,false,false
173.223.98.69,false,false,false,0,0,false,0,false,false,true,false
173.223.98.53,false,false,false,0,0,false,0,false,false,true,false
173.223.98.213,false,false,false,0,0,false,0,false,false,true,false
173.223.101.9,true,false,true,512,36,true,3076,true,true,false,false
173.223.98.161,false,false,false,0,0,false,0,false,false,true,false
173.223.98.180,false,false,false,0,0,false,0,false,false,true,false
173.223.101.48,true,false,true,512,35,true,3055,true,true,false,false
173.223.98.118,false,false,false,0,0,false,0,false,false,true,false
173.223.101.46,true,false,true,512,35,true,3055,true,true,false,false
173.223.100.9,true,false,true,512,11,true,626,false,true,false,false
173.223.98.112,false,false,false,0,0,false,0,false,false,true,false
173.223.100.50,true,false,true,512,46,true,3642,true,true,false,false
173.223.100.10,true,false,true,512,1,true,60,false,false,false,false
173.212.6.5,false,true,true,1280,0,true,39,false,false,false,false
173.212.243.123,true,false,true,4000,8,true,242,false,false,false,false
173.212.244.78,true,false,true,4000,8,true,418,false,false,false,false
173.212.242.89,true,false,true,4000,8,true,330,false,false,false,false
173.228.213.89,true,false,false,0,20,true,1844,true,true,false,false
173.212.241.35,true,false,true,4000,8,true,330,false,false,false,false
173.212.228.2,true,false,true,4000,8,true,242,false,false,false,false
173.212.239.87,true,false,true,4000,8,true,418,false,false,false,false
173.212.208.116,true,false,true,4096,43,true,3594,true,true,false,false
173.212.221.128,true,false,true,4000,8,true,418,false,false,false,false
173.18.5.168,true,false,true,4000,8,true,306,false,false,false,false
173.166.151.234,true,false,true,4000,47,true,3366,true,true,false,false
173.163.101.137,true,false,true,4000,8,true,418,false,false,false,false
173.12.123.37,true,true,false,0,5,true,424,false,false,false,false
172.84.132.171,true,false,true,4000,8,true,314,false,false,false,false
172.64.47.93,false,false,true,1232,0,true,39,false,false,true,false
173.0.140.137,true,false,true,4000,8,true,418,false,false,false,false
172.64.47.91,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.9,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.85,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.75,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.67,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.50,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.45,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.44,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.29,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.254,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.250,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.242,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.227,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.226,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.224,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.221,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.216,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.210,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.204,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.200,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.195,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.186,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.181,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.180,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.18,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.178,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.174,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.171,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.170,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.168,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.167,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.166,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.158,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.154,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.153,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.147,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.143,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.133,false,false,true,1232,0,true,39,false,false,true,false
173.0.43.38,true,false,false,0,20,true,2032,true,true,false,false
173.196.48.146,true,false,true,4096,43,true,3418,true,true,false,false
172.64.47.124,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.12,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.113,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.110,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.107,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.106,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.104,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.103,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.102,false,false,true,1232,0,true,39,false,false,true,false
172.64.47.10,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.9,false,false,true,1232,0,true,39,false,false,true,false
173.15.132.155,false,false,false,0,0,false,0,false,false,true,false
172.64.46.84,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.83,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.80,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.72,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.66,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.62,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.53,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.52,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.50,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.47,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.46,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.45,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.42,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.35,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.36,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.34,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.31,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.29,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.28,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.27,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.255,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.253,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.252,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.243,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.236,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.230,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.229,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.227,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.22,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.217,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.213,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.211,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.209,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.203,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.202,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.200,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.198,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.192,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.191,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.179,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.177,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.176,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.173,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.17,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.161,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.160,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.159,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.144,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.142,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.137,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.13,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.127,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.124,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.111,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.109,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.106,false,false,true,1232,0,true,39,false,false,true,false
172.64.46.103,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.99,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.98,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.97,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.96,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.95,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.94,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.92,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.93,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.91,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.90,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.9,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.89,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.88,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.87,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.86,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.85,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.84,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.83,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.82,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.80,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.81,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.8,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.79,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.78,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.77,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.76,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.75,false,false,true,1232,0,true,39,false,false,true,false
173.161.248.250,true,false,false,0,1,true,95,false,false,false,false
172.64.37.74,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.73,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.72,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.71,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.70,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.7,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.68,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.69,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.66,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.65,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.64,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.63,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.62,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.61,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.60,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.6,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.59,false,false,true,1232,0,true,39,false,false,true,false
172.64.37.58,false,false,true,1232,0,true,39,false,false,true,false
